1.7019 -2.799 2.2889e-06
1.7305 -2.799 1.9085e-06
1.7591 -2.799 1.3934e-06
2.4169 -2.799 1.0304e-06
2.4455 -2.799 1.3942e-06
2.4741 -2.799 1.6252e-06
2.5028 -2.799 1.886e-06
2.5314 -2.799 2.0001e-06
2.56 -2.799 1.9114e-06
2.5886 -2.799 1.6231e-06
2.6172 -2.799 1.2003e-06
3.1034 -2.799 1.0816e-06
3.132 -2.799 1.0188e-06
3.3322 -2.799 1.7414e-06
3.3608 -2.799 2.8345e-06
3.3894 -2.799 3.9351e-06
3.418 -2.799 4.7734e-06
3.4466 -2.799 5.1892e-06
3.4752 -2.799 5.0981e-06
3.5039 -2.799 4.7651e-06
3.5325 -2.799 3.9541e-06
3.5611 -2.799 2.9666e-06
3.5897 -2.799 1.9993e-06
3.6183 -2.799 1.2249e-06
3.9329 -2.799 1.3e-06
3.9615 -2.799 2.1057e-06
3.9901 -2.799 2.7837e-06
4.0187 -2.799 3.0513e-06
4.0473 -2.799 2.7119e-06
4.0759 -2.799 1.8363e-06
4.1045 -2.799 1.1021e-06
4.1903 -2.799 1.9862e-06
4.2189 -2.799 6.1706e-06
4.2475 -2.799 1.3024e-05
4.2761 -2.799 2.2308e-05
4.3047 -2.799 2.9491e-05
4.3333 -2.799 4.0941e-05
4.3619 -2.799 5.1525e-05
4.3905 -2.799 6.0192e-05
4.4191 -2.799 6.5566e-05
4.4477 -2.799 6.6493e-05
4.4763 -2.799 6.282e-05
4.505 -2.799 5.8342e-05
4.5336 -2.799 4.9107e-05
4.5622 -2.799 3.8051e-05
4.5908 -2.799 2.6841e-05
4.6194 -2.799 1.6833e-05
4.648 -2.799 8.8805e-06
4.6766 -2.799 3.5219e-06
4.791 -2.799 1.3859e-06
4.8196 -2.799 2.5363e-06
4.8482 -2.799 3.2946e-06
4.8768 -2.799 3.4035e-06
4.9054 -2.799 2.9437e-06
4.934 -2.799 2.4287e-06
4.9626 -2.799 1.5499e-06
5.1056 -2.799 1.0073e-06
5.1342 -2.799 1.3128e-06
5.1628 -2.799 1.6807e-06
5.1914 -2.799 1.8544e-06
5.22 -2.799 1.8011e-06
5.2486 -2.799 1.5734e-06
5.2772 -2.799 1.2219e-06
7.0792 -2.799 1.2008e-06
7.1078 -2.799 1.3603e-06
7.1364 -2.799 1.4125e-06
7.165 -2.799 1.3449e-06
7.1936 -2.799 1.2457e-06
7.2222 -2.799 1.0346e-06
7.8515 -2.799 1.7302e-06
7.8801 -2.799 3.8056e-06
7.9087 -2.799 6.8404e-06
7.9373 -2.799 1.0724e-05
7.9659 -2.799 1.516e-05
7.9945 -2.799 1.81e-05
8.0231 -2.799 2.2208e-05
8.0517 -2.799 2.5424e-05
8.0803 -2.799 2.7274e-05
8.1089 -2.799 2.72e-05
8.1375 -2.799 2.545e-05
8.1661 -2.799 2.2137e-05
8.1947 -2.799 1.927e-05
8.2233 -2.799 1.4425e-05
8.2519 -2.799 9.6432e-06
8.2805 -2.799 5.4972e-06
8.3091 -2.799 2.425e-06
8.4521 -2.799 1.8619e-06
8.4807 -2.799 2.6242e-06
8.5094 -2.799 2.9428e-06
8.538 -2.799 2.7563e-06
8.5666 -2.799 2.162e-06
8.5952 -2.799 1.362e-06
8.7668 -2.799 1.8361e-06
8.7954 -2.799 2.7015e-06
8.824 -2.799 3.1793e-06
8.8526 -2.799 3.6422e-06
8.8812 -2.799 3.7479e-06
8.9098 -2.799 3.4927e-06
8.9384 -2.799 2.9536e-06
8.967 -2.799 2.2762e-06
8.9956 -2.799 1.5871e-06
9.0242 -2.799 1.1671e-06
11.598 -2.799 1.0693e-06
11.627 -2.799 1.1988e-06
11.656 -2.799 1.2406e-06
11.684 -2.799 1.2178e-06
11.713 -2.799 1.1087e-06
-10.254 -2.7703 1.0411e-06
-10.226 -2.7703 1.7846e-06
