3.6183 -2.799 3.556e-06
3.6469 -2.799 3.7594e-06
3.6755 -2.799 3.3774e-06
3.7041 -2.799 2.8442e-06
3.7327 -2.799 1.82e-06
3.8757 -2.799 1.1412e-06
3.9043 -2.799 1.6111e-06
3.9329 -2.799 2.1191e-06
3.9615 -2.799 2.2124e-06
3.9901 -2.799 1.8513e-06
4.0187 -2.799 1.1755e-06
4.1617 -2.799 1.5529e-06
4.1903 -2.799 2.7563e-06
4.2189 -2.799 3.7551e-06
4.2475 -2.799 4.1286e-06
4.2761 -2.799 3.6932e-06
4.3047 -2.799 2.9947e-06
4.3333 -2.799 1.6008e-06
4.4191 -2.799 1.6411e-06
4.4477 -2.799 5.3174e-06
4.4763 -2.799 1.1236e-05
4.505 -2.799 1.6223e-05
4.5336 -2.799 2.4633e-05
4.5622 -2.799 3.3129e-05
4.5908 -2.799 4.0508e-05
4.6194 -2.799 4.5899e-05
4.648 -2.799 4.8255e-05
4.6766 -2.799 4.7254e-05
4.7052 -2.799 4.3324e-05
4.7338 -2.799 3.9414e-05
4.7624 -2.799 3.2066e-05
4.791 -2.799 2.4139e-05
4.8196 -2.799 1.666e-05
4.8482 -2.799 1.0291e-05
4.8768 -2.799 5.4487e-06
4.9054 -2.799 2.303e-06
4.934 -2.799 1.0468e-06
8.0803 -2.799 2.1124e-06
8.1089 -2.799 4.1063e-06
8.1375 -2.799 6.7042e-06
8.1661 -2.799 9.6618e-06
8.1947 -2.799 1.1659e-05
8.2233 -2.799 1.4361e-05
8.2519 -2.799 1.6461e-05
8.2805 -2.799 1.7594e-05
8.3091 -2.799 1.7539e-05
8.3377 -2.799 1.6353e-05
8.3663 -2.799 1.4271e-05
8.3949 -2.799 1.2474e-05
8.4235 -2.799 9.518e-06
8.4521 -2.799 6.6e-06
8.4807 -2.799 4.0514e-06
8.5094 -2.799 2.0744e-06
-9.9967 -2.7703 1.0033e-06
-9.9681 -2.7703 1.5221e-06
-9.9395 -2.7703 2.0386e-06
-9.9109 -2.7703 2.4827e-06
-9.8823 -2.7703 2.7835e-06
-9.8537 -2.7703 2.8846e-06
-9.8251 -2.7703 2.837e-06
-9.7965 -2.7703 2.6129e-06
-9.7679 -2.7703 2.2393e-06
-9.7393 -2.7703 1.7731e-06
-9.7107 -2.7703 1.2873e-06
-8.9098 -2.7703 1.0736e-06
-8.8812 -2.7703 1.09e-06
-8.8526 -2.7703 1.0216e-06
-7.9659 -2.7703 1.0586e-06
-7.9373 -2.7703 1.1435e-06
-7.9087 -2.7703 1.1245e-06
-6.3641 -2.7703 1.7982e-06
-6.3355 -2.7703 2.4022e-06
-6.3069 -2.7703 3.2859e-06
-6.2783 -2.7703 4.064e-06
-6.2497 -2.7703 4.6371e-06
-6.2211 -2.7703 4.918e-06
-6.1925 -2.7703 4.8736e-06
-6.1639 -2.7703 4.5626e-06
-6.1353 -2.7703 4.2225e-06
-6.1067 -2.7703 3.575e-06
-6.0781 -2.7703 2.8531e-06
-6.0495 -2.7703 2.1577e-06
-6.0209 -2.7703 1.5276e-06
-5.9923 -2.7703 1.012e-06
-4.4191 -2.7703 1.4055e-06
-4.3905 -2.7703 2.0812e-06
-4.3619 -2.7703 2.7432e-06
-4.3333 -2.7703 3.2401e-06
-4.3047 -2.7703 3.4936e-06
-4.2761 -2.7703 3.489e-06
-4.2475 -2.7703 3.1986e-06
-4.2189 -2.7703 2.5997e-06
-4.1903 -2.7703 1.8386e-06
-4.1617 -2.7703 1.0659e-06
-3.9615 -2.7703 1.0514e-06
-3.9329 -2.7703 1.1259e-06
-3.9043 -2.7703 1.0014e-06
-3.418 -2.7703 1.6448e-06
-3.3894 -2.7703 2.3807e-06
-3.3608 -2.7703 2.9488e-06
-3.3322 -2.7703 3.1766e-06
-3.3036 -2.7703 2.893e-06
-3.275 -2.7703 2.4712e-06
-3.2464 -2.7703 1.6366e-06
-3.1034 -2.7703 1.0442e-06
-3.0748 -2.7703 1.871e-06
-3.0462 -2.7703 2.3685e-06
-3.0176 -2.7703 2.8551e-06
