-3.418 -3 1.0255e-06
-3.3894 -3 1.3518e-06
-3.3608 -3 1.6379e-06
-3.3322 -3 1.8324e-06
-3.3036 -3 1.8397e-06
-3.275 -3 1.7405e-06
-3.2464 -3 1.4777e-06
-3.2178 -3 1.1247e-06
-2.6744 -3 1.5974e-06
-2.6458 -3 1.9819e-06
-2.6172 -3 2.4069e-06
-2.5886 -3 2.836e-06
-2.56 -3 3.3034e-06
-2.5314 -3 3.1781e-06
-2.5028 -3 3.2034e-06
-2.4741 -3 2.5608e-06
-2.4455 -3 2.3127e-06
-2.4169 -3 1.9592e-06
4.5622 -3 1.1001e-06
4.5908 -3 1.7445e-06
4.6194 -3 2.3759e-06
4.648 -3 2.9182e-06
4.6766 -3 3.2975e-06
4.7052 -3 3.4068e-06
4.7338 -3 3.3315e-06
4.7624 -3 3.0764e-06
4.791 -3 2.6381e-06
4.8196 -3 2.0696e-06
4.8482 -3 1.4808e-06
8.2519 -3 1.2066e-06
8.2805 -3 1.5427e-06
8.3091 -3 1.8278e-06
8.3377 -3 2.0064e-06
8.3663 -3 2.0257e-06
8.3949 -3 1.9822e-06
8.4235 -3 1.8103e-06
8.4521 -3 1.5272e-06
8.4807 -3 1.1717e-06
-9.8823 -2.9713 1.0455e-06
-9.8537 -2.9713 1.4033e-06
-9.8251 -2.9713 1.6158e-06
-9.7965 -2.9713 1.8575e-06
-9.7679 -2.9713 1.9727e-06
-9.7393 -2.9713 1.9508e-06
-9.7107 -2.9713 1.801e-06
-9.6821 -2.9713 1.5473e-06
-9.6535 -2.9713 1.2339e-06
-7.022 -2.9713 1.1945e-06
-6.9934 -2.9713 1.354e-06
-6.9648 -2.9713 1.4059e-06
-6.9362 -2.9713 1.3741e-06
-6.9076 -2.9713 1.23e-06
-6.2783 -2.9713 1.2059e-06
-6.2497 -2.9713 1.4602e-06
-6.2211 -2.9713 1.6092e-06
-6.1925 -2.9713 1.639e-06
-6.1639 -2.9713 1.5432e-06
-6.1353 -2.9713 1.427e-06
-6.1067 -2.9713 1.1968e-06
-4.3047 -2.9713 1.0516e-06
-4.2761 -2.9713 1.1493e-06
-4.2475 -2.9713 1.2191e-06
-4.2189 -2.9713 1.1924e-06
-4.1903 -2.9713 1.0678e-06
-3.5039 -2.9713 1.1073e-06
-3.4752 -2.9713 1.628e-06
-3.4466 -2.9713 2.6024e-06
-3.418 -2.9713 3.7323e-06
-3.3894 -2.9713 4.8972e-06
-3.3608 -2.9713 5.9104e-06
-3.3322 -2.9713 6.5356e-06
-3.3036 -2.9713 6.5753e-06
-3.275 -2.9713 6.2575e-06
-3.2464 -2.9713 5.3025e-06
-3.2178 -2.9713 3.9901e-06
-3.1892 -2.9713 2.5854e-06
-3.1606 -2.9713 1.3091e-06
-3.0176 -2.9713 1.3681e-06
-2.989 -2.9713 2.2173e-06
-2.9604 -2.9713 2.8192e-06
-2.9318 -2.9713 2.902e-06
-2.9032 -2.9713 2.4353e-06
-2.8746 -2.9713 1.6354e-06
-2.846 -2.9713 1.0435e-06
-2.7316 -2.9713 1.6622e-06
-2.703 -2.9713 3.5413e-06
-2.6744 -2.9713 5.9287e-06
-2.6458 -2.9713 7.459e-06
-2.6172 -2.9713 9.0346e-06
-2.5886 -2.9713 1.0193e-05
-2.56 -2.9713 1.2582e-05
-2.5314 -2.9713 1.1773e-05
-2.5028 -2.9713 1.1791e-05
-2.4741 -2.9713 9.8709e-06
-2.4455 -2.9713 8.4845e-06
-2.4169 -2.9713 9.3612e-06
-2.3883 -2.9713 1.7919e-06
-2.3597 -2.9713 2.4766e-06
2.0165 -2.9713 1.0853e-06
2.0451 -2.9713 1.134e-06
2.0737 -2.9713 1.1135e-06
2.1023 -2.9713 1.023e-06
2.9032 -2.9713 1.1465e-06
2.9318 -2.9713 1.4986e-06
2.9604 -2.9713 1.7905e-06
2.989 -2.9713 1.9616e-06
3.0176 -2.9713 1.9713e-06
3.0462 -2.9713 1.8201e-06
3.0748 -2.9713 1.6471e-06
3.1034 -2.9713 1.3062e-06
3.8185 -2.9713 1.311e-06
3.8471 -2.9713 1.8982e-06
3.8757 -2.9713 2.48e-06
3.9043 -2.9713 2.8117e-06
3.9329 -2.9713 3.1465e-06
3.9615 -2.9713 3.1914e-06
3.9901 -2.9713 2.9185e-06
4.0187 -2.9713 2.3641e-06
4.0473 -2.9713 1.6376e-06
4.2475 -2.9713 1.2765e-06
4.2761 -2.9713 1.6726e-06
4.3047 -2.9713 1.7939e-06
4.3333 -2.9713 1.709e-06
4.3619 -2.9713 1.3213e-06
4.5336 -2.9713 2.2091e-06
4.5622 -2.9713 4.1441e-06
4.5908 -2.9713 6.4229e-06
4.6194 -2.9713 8.7168e-06
4.648 -2.9713 1.0685e-05
4.6766 -2.9713 1.199e-05
4.7052 -2.9713 1.2459e-05
4.7338 -2.9713 1.2282e-05
4.7624 -2.9713 1.1354e-05
4.791 -2.9713 9.7611e-06
4.8196 -2.9713 7.7901e-06
4.8482 -2.9713 5.7072e-06
4.8768 -2.9713 3.776e-06
4.9054 -2.9713 2.2086e-06
4.934 -2.9713 1.4113e-06
8.1661 -2.9713 1.1699e-06
8.1947 -2.9713 1.7848e-06
8.2233 -2.9713 2.8826e-06
8.2519 -2.9713 4.0912e-06
8.2805 -2.9713 5.2693e-06
8.3091 -2.9713 6.2437e-06
8.3377 -2.9713 6.8434e-06
8.3663 -2.9713 7.0095e-06
8.3949 -2.9713 6.866e-06
8.4235 -2.9713 6.2632e-06
8.4521 -2.9713 5.3151e-06
8.4807 -2.9713 4.1846e-06
8.5094 -2.9713 3.014e-06
8.538 -2.9713 1.9362e-06
8.5666 -2.9713 1.0742e-06
-10.569 -2.9426 1.0686e-06
-10.54 -2.9426 1.0778e-06
-10.512 -2.9426 1.0077e-06
-9.8823 -2.9426 1.3725e-06
-9.8537 -2.9426 1.8708e-06
-9.8251 -2.9426 2.1703e-06
-9.7965 -2.9426 2.5151e-06
-9.7679 -2.9426 2.7106e-06
-9.7393 -2.9426 2.7086e-06
-9.7107 -2.9426 2.5184e-06
-9.6821 -2.9426 2.1895e-06
-9.6535 -2.9426 1.7738e-06
-9.6249 -2.9426 1.3183e-06
-9.5963 -2.9426 1.0298e-06
-7.0506 -2.9426 1.3075e-06
-7.022 -2.9426 1.6137e-06
-6.9934 -2.9426 1.8317e-06
-6.9648 -2.9426 1.9153e-06
-6.9362 -2.9426 1.883e-06
-6.9076 -2.9426 1.6808e-06
-6.879 -2.9426 1.3499e-06
-6.3355 -2.9426 1.0163e-06
-6.3069 -2.9426 1.5615e-06
-6.2783 -2.9426 2.0782e-06
-6.2497 -2.9426 2.496e-06
-6.2211 -2.9426 2.7476e-06
-6.1925 -2.9426 2.7924e-06
-6.1639 -2.9426 2.6375e-06
-6.1353 -2.9426 2.4474e-06
-6.1067 -2.9426 2.0683e-06
-6.0781 -2.9426 1.6344e-06
-6.0495 -2.9426 1.2134e-06
-4.3333 -2.9426 1.1548e-06
-4.3047 -2.9426 1.3993e-06
-4.2761 -2.9426 1.5219e-06
-4.2475 -2.9426 1.6148e-06
-4.2189 -2.9426 1.5696e-06
-4.1903 -2.9426 1.3915e-06
-4.1617 -2.9426 1.1229e-06
-3.5039 -2.9426 1.6381e-06
-3.4752 -2.9426 2.3888e-06
-3.4466 -2.9426 3.7894e-06
-3.418 -2.9426 5.4205e-06
-3.3894 -2.9426 7.0572e-06
-3.3608 -2.9426 8.4697e-06
-3.3322 -2.9426 9.3831e-06
-3.3036 -2.9426 9.5218e-06
-3.275 -2.9426 9.0138e-06
-3.2464 -2.9426 7.6273e-06
-3.2178 -2.9426 5.7472e-06
-3.1892 -2.9426 3.7276e-06
-3.1606 -2.9426 1.8825e-06
-3.0176 -2.9426 1.9363e-06
-2.989 -2.9426 3.1533e-06
-2.9604 -2.9426 4.0139e-06
-2.9318 -2.9426 4.1513e-06
-2.9032 -2.9426 3.5164e-06
-2.8746 -2.9426 2.3463e-06
-2.846 -2.9426 1.4877e-06
-2.7316 -2.9426 2.5017e-06
-2.703 -2.9426 5.2652e-06
-2.6744 -2.9426 8.8464e-06
-2.6458 -2.9426 1.1206e-05
-2.6172 -2.9426 1.3715e-05
-2.5886 -2.9426 1.5115e-05
-2.56 -2.9426 1.8782e-05
-2.5314 -2.9426 1.762e-05
-2.5028 -2.9426 1.7417e-05
-2.4741 -2.9426 1.5322e-05
-2.4455 -2.9426 1.2601e-05
-2.4169 -2.9426 1.4166e-05
-2.3883 -2.9426 3.4732e-06
-2.3597 -2.9426 5.2868e-06
-2.3311 -2.9426 1.2237e-06
1.9593 -2.9426 1.1122e-06
1.9879 -2.9426 1.3897e-06
2.0165 -2.9426 1.5614e-06
2.0451 -2.9426 1.5822e-06
2.0737 -2.9426 1.5259e-06
2.1023 -2.9426 1.3547e-06
2.1309 -2.9426 1.1135e-06
2.8746 -2.9426 1.1689e-06
2.9032 -2.9426 1.6736e-06
2.9318 -2.9426 2.1809e-06
2.9604 -2.9426 2.5835e-06
2.989 -2.9426 2.8041e-06
3.0176 -2.9426 2.8058e-06
3.0462 -2.9426 2.589e-06
3.0748 -2.9426 2.3219e-06
3.1034 -2.9426 1.8245e-06
3.132 -2.9426 1.2795e-06
3.7899 -2.9426 1.1437e-06
3.8185 -2.9426 1.8156e-06
3.8471 -2.9426 2.6049e-06
3.8757 -2.9426 3.3995e-06
3.9043 -2.9426 3.8381e-06
3.9329 -2.9426 4.2781e-06
3.9615 -2.9426 4.3536e-06
3.9901 -2.9426 3.9956e-06
4.0187 -2.9426 3.2278e-06
4.0473 -2.9426 2.2402e-06
4.0759 -2.9426 1.24e-06
4.2475 -2.9426 1.6841e-06
4.2761 -2.9426 2.217e-06
4.3047 -2.9426 2.3676e-06
4.3333 -2.9426 2.2289e-06
4.3619 -2.9426 1.6895e-06
4.505 -2.9426 1.3662e-06
4.5336 -2.9426 3.4284e-06
4.5622 -2.9426 6.2925e-06
4.5908 -2.9426 9.6515e-06
4.6194 -2.9426 1.3032e-05
4.648 -2.9426 1.5856e-05
4.6766 -2.9426 1.7806e-05
4.7052 -2.9426 1.8537e-05
4.7338 -2.9426 1.8276e-05
4.7624 -2.9426 1.6873e-05
4.791 -2.9426 1.4591e-05
4.8196 -2.9426 1.169e-05
4.8482 -2.9426 8.6012e-06
4.8768 -2.9426 5.7489e-06
4.9054 -2.9426 3.4159e-06
4.934 -2.9426 2.2079e-06
8.1661 -2.9426 1.5835e-06
8.1947 -2.9426 2.4166e-06
8.2233 -2.9426 3.9352e-06
8.2519 -2.9426 5.6386e-06
8.2805 -2.9426 7.249e-06
8.3091 -2.9426 8.6056e-06
8.3377 -2.9426 9.5049e-06
8.3663 -2.9426 9.7687e-06
8.3949 -2.9426 9.5537e-06
8.4235 -2.9426 8.7633e-06
8.4521 -2.9426 7.4978e-06
8.4807 -2.9426 5.915e-06
8.5094 -2.9426 4.2721e-06
8.538 -2.9426 2.7777e-06
8.5666 -2.9426 1.5583e-06
-9.8537 -2.9139 1.0054e-06
-9.8251 -2.9139 1.1854e-06
-9.7965 -2.9139 1.4128e-06
-9.7679 -2.9139 1.5366e-06
-9.7393 -2.9139 1.5591e-06
-9.7107 -2.9139 1.4808e-06
-9.6821 -2.9139 1.3069e-06
-9.6535 -2.9139 1.0689e-06
-6.9934 -2.9139 1.0941e-06
-6.9648 -2.9139 1.1375e-06
-6.9362 -2.9139 1.1137e-06
-6.9076 -2.9139 1.0038e-06
-6.3069 -2.9139 1.4317e-06
-6.2783 -2.9139 1.8707e-06
-6.2497 -2.9139 2.2086e-06
-6.2211 -2.9139 2.4029e-06
-6.1925 -2.9139 2.4361e-06
-6.1639 -2.9139 2.3031e-06
-6.1353 -2.9139 2.1267e-06
-6.1067 -2.9139 1.7893e-06
-6.0781 -2.9139 1.4127e-06
-6.0495 -2.9139 1.0407e-06
-3.5039 -2.9139 1.0706e-06
-3.4752 -2.9139 1.5369e-06
-3.4466 -2.9139 2.4022e-06
-3.418 -2.9139 3.3841e-06
-3.3894 -2.9139 4.3897e-06
-3.3608 -2.9139 5.2683e-06
-3.3322 -2.9139 5.8134e-06
-3.3036 -2.9139 5.8716e-06
-3.275 -2.9139 5.604e-06
-3.2464 -2.9139 4.7721e-06
-3.2178 -2.9139 3.5828e-06
-3.1892 -2.9139 2.3133e-06
-3.1606 -2.9139 1.1786e-06
-3.0176 -2.9139 1.2109e-06
-2.989 -2.9139 1.9601e-06
-2.9604 -2.9139 2.52e-06
-2.9318 -2.9139 2.6353e-06
-2.9032 -2.9139 2.2262e-06
-2.8746 -2.9139 1.4919e-06
-2.7316 -2.9139 1.6535e-06
-2.703 -2.9139 3.4293e-06
-2.6744 -2.9139 5.7313e-06
-2.6458 -2.9139 7.3792e-06
-2.6172 -2.9139 9.1937e-06
-2.5886 -2.9139 9.9301e-06
-2.56 -2.9139 1.1964e-05
-2.5314 -2.9139 1.1697e-05
-2.5028 -2.9139 1.1288e-05
-2.4741 -2.9139 1.0248e-05
-2.4455 -2.9139 8.4312e-06
-2.4169 -2.9139 8.5175e-06
-2.3883 -2.9139 3.5965e-06
-2.3597 -2.9139 3.1077e-06
2.0165 -2.9139 1.0581e-06
2.0451 -2.9139 1.0471e-06
2.9032 -2.9139 1.0481e-06
2.9318 -2.9139 1.3412e-06
2.9604 -2.9139 1.5816e-06
2.989 -2.9139 1.7129e-06
3.0176 -2.9139 1.6937e-06
3.0462 -2.9139 1.5411e-06
3.0748 -2.9139 1.3866e-06
3.1034 -2.9139 1.0858e-06
3.8185 -2.9139 1.0966e-06
3.8471 -2.9139 1.5363e-06
3.8757 -2.9139 1.9675e-06
3.9043 -2.9139 2.2272e-06
3.9329 -2.9139 2.4856e-06
3.9615 -2.9139 2.5189e-06
3.9901 -2.9139 2.3013e-06
4.0187 -2.9139 1.8742e-06
4.0473 -2.9139 1.2997e-06
4.2761 -2.9139 1.2785e-06
4.3047 -2.9139 1.3511e-06
4.3333 -2.9139 1.2522e-06
4.505 -2.9139 1.0858e-06
4.5336 -2.9139 2.5347e-06
4.5622 -2.9139 4.5028e-06
4.5908 -2.9139 6.7594e-06
4.6194 -2.9139 9.0168e-06
4.648 -2.9139 1.0977e-05
