-2.9596 -2.9713 2.9751e-06
-2.931 -2.9713 7.1724e-06
-2.9024 -2.9713 1.2982e-05
-2.8738 -2.9713 1.97e-05
-2.8452 -2.9713 2.4331e-05
-2.8167 -2.9713 3.1167e-05
-2.7881 -2.9713 3.7667e-05
-2.7595 -2.9713 4.3018e-05
-2.7309 -2.9713 4.5218e-05
-2.7023 -2.9713 4.3221e-05
-2.6737 -2.9713 3.8815e-05
-2.6451 -2.9713 3.5755e-05
-2.6165 -2.9713 3.1341e-05
-2.5879 -2.9713 2.5722e-05
-2.5593 -2.9713 1.7255e-05
-2.5307 -2.9713 1.0859e-05
-2.5021 -2.9713 6.0497e-06
-2.4735 -2.9713 2.3414e-06
-2.3305 -2.9713 1.1623e-06
1.3011 -2.9713 1.1401e-06
1.3583 -2.9713 1.8292e-06
1.6442 -2.9713 1.1706e-06
1.6728 -2.9713 1.3992e-06
1.7014 -2.9713 1.5745e-06
1.73 -2.9713 1.7223e-06
1.7586 -2.9713 1.835e-06
1.7872 -2.9713 1.8731e-06
1.8158 -2.9713 1.8119e-06
1.8444 -2.9713 1.7101e-06
1.873 -2.9713 1.4993e-06
1.9016 -2.9713 1.2574e-06
4.3036 -2.9713 1.3293e-06
4.3322 -2.9713 2.7905e-06
4.3608 -2.9713 4.7495e-06
4.3894 -2.9713 6.9917e-06
4.418 -2.9713 9.2877e-06
4.4466 -2.9713 1.1314e-05
4.4752 -2.9713 1.2769e-05
4.5038 -2.9713 1.3331e-05
4.5324 -2.9713 1.3464e-05
4.561 -2.9713 1.2721e-05
4.5896 -2.9713 1.1229e-05
4.6182 -2.9713 9.267e-06
4.6468 -2.9713 7.0995e-06
4.6754 -2.9713 4.9793e-06
4.704 -2.9713 3.7059e-06
4.7325 -2.9713 2.1339e-06
4.7611 -2.9713 1.0121e-06
7.9352 -2.9713 1.235e-06
7.9638 -2.9713 1.8168e-06
7.9924 -2.9713 2.8811e-06
8.021 -2.9713 4.0854e-06
8.0496 -2.9713 5.3215e-06
8.0782 -2.9713 6.4352e-06
8.1068 -2.9713 7.2747e-06
8.1354 -2.9713 7.6875e-06
8.164 -2.9713 7.7196e-06
8.1926 -2.9713 7.3771e-06
8.2212 -2.9713 6.5732e-06
8.2498 -2.9713 5.4323e-06
8.2784 -2.9713 4.1349e-06
8.307 -2.9713 2.8325e-06
8.3356 -2.9713 1.681e-06
8.3642 -2.9713 1.0627e-06
8.9075 -2.9713 1.0719e-06
8.9361 -2.9713 1.2078e-06
8.9647 -2.9713 1.2502e-06
8.9933 -2.9713 1.2341e-06
9.0219 -2.9713 1.1467e-06
9.0505 -2.9713 1.0027e-06
15.256 -2.9713 1.3633e-06
15.284 -2.9713 1.722e-06
15.313 -2.9713 2.2384e-06
15.341 -2.9713 2.7024e-06
15.37 -2.9713 3.0334e-06
15.399 -2.9713 3.1785e-06
15.427 -2.9713 3.1159e-06
15.456 -2.9713 2.8476e-06
15.484 -2.9713 2.5728e-06
15.513 -2.9713 2.0526e-06
15.542 -2.9713 1.4875e-06
-14.426 -2.9426 1.1352e-06
-14.398 -2.9426 1.1928e-06
-14.369 -2.9426 1.1507e-06
-14.341 -2.9426 1.0086e-06
-13.769 -2.9426 1.1216e-06
-13.74 -2.9426 1.7406e-06
-13.712 -2.9426 2.385e-06
-13.683 -2.9426 2.9546e-06
-13.654 -2.9426 3.3676e-06
-13.626 -2.9426 3.545e-06
-13.597 -2.9426 3.6243e-06
-13.569 -2.9426 3.4576e-06
-13.54 -2.9426 3.1101e-06
-13.511 -2.9426 2.6506e-06
-13.483 -2.9426 2.1121e-06
-13.454 -2.9426 1.5719e-06
-13.426 -2.9426 1.2443e-06
-10.137 -2.9426 1.4922e-06
-10.108 -2.9426 2.1918e-06
-10.08 -2.9426 2.9154e-06
-10.051 -2.9426 3.5677e-06
-10.023 -2.9426 4.0238e-06
-9.9941 -2.9426 4.2633e-06
-9.9655 -2.9426 4.2813e-06
-9.9369 -2.9426 4.074e-06
-9.9083 -2.9426 3.6105e-06
-9.8797 -2.9426 2.9968e-06
-9.8511 -2.9426 2.2973e-06
-9.8225 -2.9426 1.5854e-06
-6.5055 -2.9426 1.1887e-06
-6.4769 -2.9426 1.8052e-06
-6.4483 -2.9426 2.4396e-06
-6.4197 -2.9426 3.0105e-06
