-4.489399999999999835e+00 -1.478499999999999925e+00 1.090499999999999978e-05
-4.460799999999999876e+00 -1.478499999999999925e+00 1.440900000000000045e-05
-4.432199999999999918e+00 -1.478499999999999925e+00 1.706400000000000129e-05
-4.403599999999999959e+00 -1.478499999999999925e+00 1.797899999999999845e-05
-4.375000000000000000e+00 -1.478499999999999925e+00 1.724000000000000096e-05
-4.346400000000000041e+00 -1.478499999999999925e+00 1.429899999999999981e-05
-4.317800000000000082e+00 -1.478499999999999925e+00 9.888500000000000276e-06
-4.289200000000000124e+00 -1.478499999999999925e+00 5.185400000000000362e-06
-4.260600000000000165e+00 -1.478499999999999925e+00 1.608999999999999968e-06
-4.203400000000000247e+00 -1.478499999999999925e+00 1.723200000000000078e-06
-4.174800000000000288e+00 -1.478499999999999925e+00 5.393600000000000334e-06
-4.146200000000000330e+00 -1.478499999999999925e+00 8.483100000000000146e-06
-4.117600000000000371e+00 -1.478499999999999925e+00 1.289700000000000036e-05
-4.089100000000000179e+00 -1.478499999999999925e+00 1.565399999999999954e-05
-4.060500000000000220e+00 -1.478499999999999925e+00 1.564400000000000133e-05
-4.031900000000000261e+00 -1.478499999999999925e+00 1.293299999999999967e-05
-4.003300000000000303e+00 -1.478499999999999925e+00 8.534200000000000385e-06
-3.974699999999999900e+00 -1.478499999999999925e+00 3.927900000000000120e-06
-3.946099999999999941e+00 -1.478499999999999925e+00 1.664999999999999941e-06
-3.888900000000000023e+00 -1.478499999999999925e+00 2.248900000000000186e-06
-3.860300000000000065e+00 -1.478499999999999925e+00 6.285200000000000403e-06
-3.831700000000000106e+00 -1.478499999999999925e+00 1.084999999999999946e-05
-3.803100000000000147e+00 -1.478499999999999925e+00 1.407699999999999922e-05
-3.774500000000000188e+00 -1.478499999999999925e+00 1.454299999999999950e-05
-3.745899999999999785e+00 -1.478499999999999925e+00 1.307400000000000052e-05
-3.717299999999999827e+00 -1.478499999999999925e+00 9.519300000000000491e-06
-3.688699999999999868e+00 -1.478499999999999925e+00 6.894000000000000402e-06
-3.660099999999999909e+00 -1.478499999999999925e+00 8.741699999999999669e-06
-3.631499999999999950e+00 -1.478499999999999925e+00 1.808200000000000069e-05
-3.602899999999999991e+00 -1.478499999999999925e+00 3.599400000000000131e-05
-3.574300000000000033e+00 -1.478499999999999925e+00 6.080300000000000044e-05
-3.545799999999999841e+00 -1.478499999999999925e+00 7.846600000000000395e-05
-3.517199999999999882e+00 -1.478499999999999925e+00 1.013199999999999989e-04
-3.488599999999999923e+00 -1.478499999999999925e+00 1.142599999999999936e-04
-3.459999999999999964e+00 -1.478499999999999925e+00 1.116899999999999962e-04
-3.431400000000000006e+00 -1.478499999999999925e+00 9.294000000000000124e-05
-3.402800000000000047e+00 -1.478499999999999925e+00 6.305899999999999375e-05
-3.374200000000000088e+00 -1.478499999999999925e+00 3.090500000000000311e-05
-3.345600000000000129e+00 -1.478499999999999925e+00 1.335399999999999954e-05
-3.317000000000000171e+00 -1.478499999999999925e+00 1.796800000000000102e-06
-3.288400000000000212e+00 -1.478499999999999925e+00 1.422600000000000068e-05
-3.259799999999999809e+00 -1.478499999999999925e+00 5.133999999999999973e-05
-3.231199999999999850e+00 -1.478499999999999925e+00 1.050699999999999952e-04
-3.202599999999999891e+00 -1.478499999999999925e+00 1.610700000000000011e-04
-3.173999999999999932e+00 -1.478499999999999925e+00 2.023799999999999970e-04
-3.145399999999999974e+00 -1.478499999999999925e+00 2.131099999999999976e-04
-3.116800000000000015e+00 -1.478499999999999925e+00 1.931299999999999890e-04
-3.088200000000000056e+00 -1.478499999999999925e+00 1.366100000000000083e-04
-3.059600000000000097e+00 -1.478499999999999925e+00 6.339600000000000085e-05
-3.031000000000000139e+00 -1.478499999999999925e+00 8.551100000000000172e-06
-3.002499999999999947e+00 -1.478499999999999925e+00 1.842800000000000042e-05
-2.973899999999999988e+00 -1.478499999999999925e+00 1.403800000000000078e-04
-2.945300000000000029e+00 -1.478499999999999925e+00 3.035299999999999890e-04
-2.916700000000000070e+00 -1.478499999999999925e+00 6.814100000000000235e-04
-2.888100000000000112e+00 -1.478499999999999925e+00 1.197200000000000044e-03
-2.859500000000000153e+00 -1.478499999999999925e+00 1.818699999999999917e-03
-2.830900000000000194e+00 -1.478499999999999925e+00 2.478100000000000008e-03
-2.802299999999999791e+00 -1.478499999999999925e+00 3.101099999999999864e-03
-2.773699999999999832e+00 -1.478499999999999925e+00 3.608099999999999936e-03
-2.745099999999999874e+00 -1.478499999999999925e+00 3.842299999999999882e-03
-2.716499999999999915e+00 -1.478499999999999925e+00 3.928199999999999747e-03
-2.687899999999999956e+00 -1.478499999999999925e+00 3.733100000000000047e-03
-2.659299999999999997e+00 -1.478499999999999925e+00 3.356000000000000042e-03
-2.630700000000000038e+00 -1.478499999999999925e+00 2.868299999999999843e-03
-2.602100000000000080e+00 -1.478499999999999925e+00 2.267599999999999824e-03
-2.573500000000000121e+00 -1.478499999999999925e+00 1.624999999999999925e-03
-2.544900000000000162e+00 -1.478499999999999925e+00 1.033199999999999960e-03
-2.516300000000000203e+00 -1.478499999999999925e+00 7.023399999999999739e-04
-2.487699999999999800e+00 -1.478499999999999925e+00 3.310699999999999863e-04
-2.459200000000000053e+00 -1.478499999999999925e+00 1.087299999999999974e-04
-2.430600000000000094e+00 -1.478499999999999925e+00 1.243200000000000057e-05
-2.402000000000000135e+00 -1.478499999999999925e+00 1.117800000000000038e-05
-2.373400000000000176e+00 -1.478499999999999925e+00 6.216399999999999639e-05
-2.344800000000000217e+00 -1.478499999999999925e+00 1.218000000000000061e-04
-2.316199999999999815e+00 -1.478499999999999925e+00 1.519299999999999904e-04
-2.287599999999999856e+00 -1.478499999999999925e+00 1.751300000000000122e-04
-2.258999999999999897e+00 -1.478499999999999925e+00 1.691600000000000135e-04
-2.230399999999999938e+00 -1.478499999999999925e+00 1.262299999999999891e-04
-2.201799999999999979e+00 -1.478499999999999925e+00 6.968900000000000311e-05
-2.173200000000000021e+00 -1.478499999999999925e+00 3.518299999999999840e-05
-2.144600000000000062e+00 -1.478499999999999925e+00 7.095100000000000052e-06
-2.087400000000000144e+00 -1.478499999999999925e+00 5.965899999999999919e-06
-2.058800000000000185e+00 -1.478499999999999925e+00 3.198299999999999939e-06
-2.030199999999999783e+00 -1.478499999999999925e+00 2.025300000000000074e-05
-2.001599999999999824e+00 -1.478499999999999925e+00 5.886800000000000118e-06
-1.973000000000000087e+00 -1.478499999999999925e+00 3.125400000000000265e-05
-1.944399999999999906e+00 -1.478499999999999925e+00 1.300100000000000105e-04
-1.915799999999999947e+00 -1.478499999999999925e+00 8.676599999999999225e-06
-1.887299999999999978e+00 -1.478499999999999925e+00 1.569699999999999981e-06
-1.772899999999999920e+00 -1.478499999999999925e+00 1.215300000000000036e-06
-1.744299999999999962e+00 -1.478499999999999925e+00 1.318199999999999932e-06
-1.715700000000000003e+00 -1.478499999999999925e+00 1.296499999999999996e-06
-1.687100000000000044e+00 -1.478499999999999925e+00 1.135699999999999985e-06
-4.489399999999999835e+00 -1.449799999999999978e+00 1.233999999999999959e-06
-4.460799999999999876e+00 -1.449799999999999978e+00 1.766899999999999973e-06
-4.432199999999999918e+00 -1.449799999999999978e+00 2.266600000000000034e-06
-4.403599999999999959e+00 -1.449799999999999978e+00 2.498899999999999910e-06
-4.375000000000000000e+00 -1.449799999999999978e+00 2.517199999999999803e-06
-4.346400000000000041e+00 -1.449799999999999978e+00 2.405999999999999919e-06
-4.317800000000000082e+00 -1.449799999999999978e+00 1.925500000000000030e-06
-4.289200000000000124e+00 -1.449799999999999978e+00 1.265299999999999981e-06
-4.117600000000000371e+00 -1.449799999999999978e+00 1.041400000000000100e-06
-4.089100000000000179e+00 -1.449799999999999978e+00 1.411899999999999984e-06
-4.060500000000000220e+00 -1.449799999999999978e+00 1.591599999999999932e-06
-4.031900000000000261e+00 -1.449799999999999978e+00 1.539300000000000026e-06
-4.003300000000000303e+00 -1.449799999999999978e+00 1.170900000000000089e-06
-3.831700000000000106e+00 -1.449799999999999978e+00 1.441700000000000105e-06
-3.803100000000000147e+00 -1.449799999999999978e+00 1.875899999999999903e-06
-3.774500000000000188e+00 -1.449799999999999978e+00 1.894800000000000053e-06
-3.745899999999999785e+00 -1.449799999999999978e+00 1.691700000000000041e-06
-3.717299999999999827e+00 -1.449799999999999978e+00 1.259399999999999961e-06
-3.631499999999999950e+00 -1.449799999999999978e+00 1.773700000000000060e-06
-3.602899999999999991e+00 -1.449799999999999978e+00 3.994599999999999837e-06
-3.574300000000000033e+00 -1.449799999999999978e+00 6.891799999999999813e-06
-3.545799999999999841e+00 -1.449799999999999978e+00 9.097699999999999310e-06
-3.517199999999999882e+00 -1.449799999999999978e+00 1.224699999999999980e-05
-3.488599999999999923e+00 -1.449799999999999978e+00 1.426700000000000079e-05
-3.459999999999999964e+00 -1.449799999999999978e+00 1.346299999999999968e-05
-3.431400000000000006e+00 -1.449799999999999978e+00 1.107700000000000084e-05
-3.402800000000000047e+00 -1.449799999999999978e+00 7.337400000000000256e-06
-3.374200000000000088e+00 -1.449799999999999978e+00 3.101600000000000086e-06
-3.345600000000000129e+00 -1.449799999999999978e+00 1.016999999999999961e-06
-3.288400000000000212e+00 -1.449799999999999978e+00 3.296799999999999928e-06
-3.259799999999999809e+00 -1.449799999999999978e+00 1.008499999999999916e-05
-3.231199999999999850e+00 -1.449799999999999978e+00 1.920799999999999973e-05
-3.202599999999999891e+00 -1.449799999999999978e+00 2.948799999999999956e-05
-3.173999999999999932e+00 -1.449799999999999978e+00 3.641500000000000287e-05
-3.145399999999999974e+00 -1.449799999999999978e+00 3.765599999999999996e-05
-3.116800000000000015e+00 -1.449799999999999978e+00 3.420699999999999961e-05
-3.088200000000000056e+00 -1.449799999999999978e+00 2.523099999999999949e-05
-3.059600000000000097e+00 -1.449799999999999978e+00 1.199099999999999920e-05
-3.031000000000000139e+00 -1.449799999999999978e+00 1.701299999999999915e-06
-3.002499999999999947e+00 -1.449799999999999978e+00 1.569199999999999943e-06
-2.973899999999999988e+00 -1.449799999999999978e+00 1.953099999999999986e-05
-2.945300000000000029e+00 -1.449799999999999978e+00 4.487300000000000219e-05
-2.916700000000000070e+00 -1.449799999999999978e+00 1.044399999999999962e-04
