7.4777 -3 1.0786e-06
7.5063 -3 2.074e-06
7.5349 -3 2.5518e-06
7.5635 -3 2.5687e-06
7.5921 -3 1.6902e-06
7.6779 -3 1.643e-06
7.7065 -3 4.7367e-06
7.7351 -3 7.9878e-06
7.7637 -3 9.1314e-06
7.7923 -3 8.0024e-06
7.8209 -3 3.8164e-06
7.878 -3 3.9578e-06
7.9066 -3 2.3494e-05
7.9352 -3 6.4692e-05
7.9638 -3 0.00010436
7.9924 -3 0.00017758
8.021 -3 0.00025486
8.0496 -3 0.00031898
8.0782 -3 0.00035342
8.1068 -3 0.00034779
8.1354 -3 0.00030301
8.164 -3 0.00025678
8.1926 -3 0.00017558
8.2212 -3 9.7859e-05
8.2498 -3 3.9469e-05
8.2784 -3 7.6091e-06
8.3356 -3 7.9197e-06
8.3642 -3 1.5791e-05
8.3928 -3 2.4531e-05
8.4214 -3 2.5328e-05
8.45 -3 1.8767e-05
8.4786 -3 9.3128e-06
8.5071 -3 2.1772e-06
8.5643 -3 2.1977e-06
8.5929 -3 7.2203e-06
8.6215 -3 1.1665e-05
8.6501 -3 1.2683e-05
8.6787 -3 9.7757e-06
8.7073 -3 4.8202e-06
8.7931 -3 2.8229e-06
8.8217 -3 9.1158e-06
8.8503 -3 1.6631e-05
8.8789 -3 2.2604e-05
8.9075 -3 2.5071e-05
8.9361 -3 2.3611e-05
8.9647 -3 2.0912e-05
8.9933 -3 1.5583e-05
9.0219 -3 1.0253e-05
9.0505 -3 6.082e-06
9.0791 -3 3.4081e-06
9.1077 -3 1.9381e-06
9.1362 -3 1.1416e-06
9.4794 -3 1.1979e-06
9.508 -3 1.7712e-06
9.5366 -3 1.9567e-06
9.5652 -3 1.614e-06
9.5938 -3 1.1601e-06
9.7082 -3 1.3889e-06
9.7368 -3 2.7395e-06
9.7653 -3 3.8829e-06
9.7939 -3 4.2885e-06
9.8225 -3 4.1968e-06
9.8511 -3 3.3659e-06
9.8797 -3 2.1583e-06
9.9083 -3 1.0283e-06
10.652 -3 1.2648e-06
10.68 -3 1.9363e-06
10.709 -3 2.3045e-06
10.738 -3 2.2465e-06
10.766 -3 1.805e-06
10.795 -3 1.3872e-06
11.51 -3 1.1497e-06
11.538 -3 2.8722e-06
11.567 -3 5.1014e-06
11.595 -3 7.4496e-06
11.624 -3 8.7516e-06
11.653 -3 9.9241e-06
11.681 -3 9.9294e-06
11.71 -3 8.8075e-06
11.738 -3 6.8781e-06
11.767 -3 4.6703e-06
11.796 -3 2.7217e-06
11.824 -3 1.6598e-06
12.511 -3 1.041e-06
12.539 -3 1.1187e-06
12.568 -3 1.0748e-06
14.226 -3 2.3089e-06
14.255 -3 3.5085e-06
14.283 -3 5.5446e-06
14.312 -3 7.2072e-06
14.341 -3 8.0691e-06
14.369 -3 7.8112e-06
14.398 -3 6.6191e-06
14.426 -3 4.8729e-06
14.455 -3 3.1324e-06
14.484 -3 2.1853e-06
14.512 -3 1.1551e-06
14.941 -3 1.6418e-06
14.97 -3 1.8204e-06
14.998 -3 1.1912e-06
15.084 -3 2.4684e-06
15.113 -3 9.8586e-06
15.141 -3 2.3816e-05
15.17 -3 4.4112e-05
15.198 -3 6.6769e-05
15.227 -3 8.8085e-05
15.256 -3 0.00010165
15.284 -3 0.00010448
15.313 -3 9.7853e-05
15.341 -3 8.043e-05
15.37 -3 5.6136e-05
15.399 -3 3.1842e-05
15.427 -3 1.3055e-05
15.456 -3 2.3944e-06
15.513 -3 1.9182e-06
15.542 -3 6.3716e-06
15.57 -3 9.69e-06
15.599 -3 9.9425e-06
15.627 -3 7.2637e-06
15.656 -3 3.4263e-06
15.685 -3 1.3859e-06
15.742 -3 1.7201e-06
15.77 -3 4.5324e-06
15.799 -3 6.9946e-06
15.828 -3 7.4425e-06
15.856 -3 5.6475e-06
15.885 -3 3.6143e-06
15.971 -3 3.1841e-06
15.999 -3 9.2032e-06
