-6.6502 -2.9426 1.6371e-06
-6.6216 -2.9426 2.3139e-06
-6.593 -2.9426 2.9594e-06
-6.5644 -2.9426 3.4902e-06
-6.5358 -2.9426 3.7533e-06
-6.5072 -2.9426 3.9402e-06
-6.4785 -2.9426 3.8806e-06
-6.4499 -2.9426 3.6064e-06
-6.4213 -2.9426 3.1621e-06
-6.3927 -2.9426 2.5735e-06
-6.3641 -2.9426 1.9678e-06
-6.3355 -2.9426 1.5852e-06
-6.3069 -2.9426 1.0753e-06
-3.9043 -2.9426 1.0074e-06
-3.8757 -2.9426 1.0722e-06
-3.8471 -2.9426 1.0643e-06
-3.3322 -2.9426 1.2811e-06
-3.3036 -2.9426 1.5093e-06
-3.275 -2.9426 1.4837e-06
-3.2464 -2.9426 1.1937e-06
-3.1034 -2.9426 2.369e-06
-3.0748 -2.9426 5.4602e-06
-3.0462 -2.9426 8.2658e-06
-3.0176 -2.9426 1.3607e-05
-2.989 -2.9426 2.0068e-05
-2.9604 -2.9426 2.6695e-05
-2.9318 -2.9426 3.2132e-05
-2.9032 -2.9426 3.5531e-05
-2.8746 -2.9426 3.6601e-05
-2.846 -2.9426 3.6287e-05
-2.8174 -2.9426 3.4131e-05
-2.7888 -2.9426 2.9455e-05
-2.7602 -2.9426 2.2504e-05
-2.7316 -2.9426 1.56e-05
-2.703 -2.9426 1.0041e-05
-2.6744 -2.9426 5.7819e-06
-2.6458 -2.9426 3.5114e-06
-2.6172 -2.9426 1.2016e-06
-2.4741 -2.9426 1.1903e-06
-2.4455 -2.9426 1.2207e-06
-2.4169 -2.9426 1.7108e-06
2.4169 -2.9426 1.264e-06
2.4455 -2.9426 1.459e-06
2.4741 -2.9426 1.528e-06
2.5028 -2.9426 1.5304e-06
2.5314 -2.9426 1.4044e-06
2.56 -2.9426 1.1591e-06
3.3036 -2.9426 1.2888e-06
3.3322 -2.9426 1.8772e-06
3.3608 -2.9426 2.4121e-06
3.3894 -2.9426 2.7662e-06
3.418 -2.9426 2.89e-06
3.4466 -2.9426 2.7702e-06
3.4752 -2.9426 2.421e-06
3.5039 -2.9426 2.1088e-06
3.5325 -2.9426 1.5925e-06
3.5611 -2.9426 1.0941e-06
4.1617 -2.9426 2.1204e-06
4.1903 -2.9426 4.3502e-06
4.2189 -2.9426 7.3884e-06
4.2475 -2.9426 1.1015e-05
4.2761 -2.9426 1.4897e-05
4.3047 -2.9426 1.7327e-05
4.3333 -2.9426 2.0378e-05
4.3619 -2.9426 2.2399e-05
4.3905 -2.9426 2.3136e-05
4.4191 -2.9426 2.2167e-05
4.4477 -2.9426 1.9831e-05
4.4763 -2.9426 1.6515e-05
4.505 -2.9426 1.4008e-05
4.5336 -2.9426 9.9879e-06
4.5622 -2.9426 6.3657e-06
4.5908 -2.9426 3.4486e-06
4.6194 -2.9426 1.4233e-06
4.791 -2.9426 1.2561e-06
4.8196 -2.9426 1.3173e-06
4.8482 -2.9426 1.1325e-06
5.1056 -2.9426 1.0488e-06
5.1342 -2.9426 1.1522e-06
5.1628 -2.9426 1.1896e-06
5.1914 -2.9426 1.1147e-06
7.8229 -2.9426 1.4545e-06
7.8515 -2.9426 2.4538e-06
7.8801 -2.9426 3.6774e-06
7.9087 -2.9426 5.0353e-06
7.9373 -2.9426 6.3436e-06
7.9659 -2.9426 7.4065e-06
7.9945 -2.9426 7.9072e-06
8.0231 -2.9426 8.2763e-06
8.0517 -2.9426 8.0617e-06
8.0803 -2.9426 7.2993e-06
8.1089 -2.9426 6.1148e-06
8.1375 -2.9426 4.6824e-06
8.1661 -2.9426 3.1552e-06
8.1947 -2.9426 2.2288e-06
8.2233 -2.9426 1.0904e-06
8.4235 -2.9426 1.1387e-06
8.4521 -2.9426 1.1508e-06
8.7096 -2.9426 1.1772e-06
8.7382 -2.9426 1.6081e-06
8.7668 -2.9426 1.9308e-06
8.7954 -2.9426 2.0699e-06
8.824 -2.9426 2.0566e-06
8.8526 -2.9426 1.9047e-06
8.8812 -2.9426 1.621e-06
8.9098 -2.9426 1.2563e-06
-10.254 -2.9139 1.0505e-06
-10.226 -2.9139 1.3078e-06
-10.197 -2.9139 1.6651e-06
-10.168 -2.9139 1.9524e-06
-10.14 -2.9139 2.1235e-06
-10.111 -2.9139 2.1504e-06
-10.083 -2.9139 2.0137e-06
-10.054 -2.9139 1.7542e-06
-10.025 -2.9139 1.5285e-06
-9.9967 -2.9139 1.1535e-06
-6.6216 -2.9139 1.0401e-06
-6.593 -2.9139 1.412e-06
-6.5644 -2.9139 1.7495e-06
-6.5358 -2.9139 1.9289e-06
-6.5072 -2.9139 2.1285e-06
-6.4785 -2.9139 2.2152e-06
-6.4499 -2.9139 2.1665e-06
-6.4213 -2.9139 2.0026e-06
-6.3927 -2.9139 1.7625e-06
-6.3641 -2.9139 1.4594e-06
-6.3355 -2.9139 1.2451e-06
-3.1034 -2.9139 1.4482e-06
-3.0748 -2.9139 3.3212e-06
-3.0462 -2.9139 5.0286e-06
-3.0176 -2.9139 8.2102e-06
-2.989 -2.9139 1.2031e-05
-2.9604 -2.9139 1.6131e-05
-2.9318 -2.9139 1.9619e-05
-2.9032 -2.9139 2.1648e-05
-2.8746 -2.9139 2.2371e-05
-2.846 -2.9139 2.2266e-05
-2.8174 -2.9139 2.0999e-05
-2.7888 -2.9139 1.8218e-05
-2.7602 -2.9139 1.4198e-05
-2.7316 -2.9139 9.895e-06
-2.703 -2.9139 6.3022e-06
-2.6744 -2.9139 3.6194e-06
-2.6458 -2.9139 2.2434e-06
-2.4169 -2.9139 1.0195e-06
2.5028 -2.9139 1.0094e-06
3.3322 -2.9139 1.1502e-06
3.3608 -2.9139 1.5079e-06
3.3894 -2.9139 1.7867e-06
3.418 -2.9139 1.913e-06
3.4466 -2.9139 1.8617e-06
3.4752 -2.9139 1.6734e-06
3.5039 -2.9139 1.4923e-06
3.5325 -2.9139 1.1542e-06
4.1617 -2.9139 1.0976e-06
4.1903 -2.9139 2.3051e-06
4.2189 -2.9139 4.0056e-06
4.2475 -2.9139 6.0975e-06
4.2761 -2.9139 8.308e-06
4.3047 -2.9139 9.7313e-06
4.3333 -2.9139 1.1643e-05
4.3619 -2.9139 1.2962e-05
4.3905 -2.9139 1.3435e-05
4.4191 -2.9139 1.3101e-05
4.4477 -2.9139 1.1942e-05
4.4763 -2.9139 1.007e-05
4.505 -2.9139 8.5986e-06
4.5336 -2.9139 6.3371e-06
4.5622 -2.9139 4.1788e-06
4.5908 -2.9139 2.3762e-06
4.6194 -2.9139 1.0827e-06
7.8515 -2.9139 1.507e-06
7.8801 -2.9139 2.2382e-06
7.9087 -2.9139 3.0088e-06
7.9373 -2.9139 3.7427e-06
7.9659 -2.9139 4.3457e-06
7.9945 -2.9139 4.6135e-06
8.0231 -2.9139 4.75e-06
8.0517 -2.9139 4.5809e-06
8.0803 -2.9139 4.121e-06
8.1089 -2.9139 3.4014e-06
8.1375 -2.9139 2.5339e-06
8.1661 -2.9139 1.6772e-06
8.1947 -2.9139 1.1587e-06
8.7668 -2.9139 1.1551e-06
8.7954 -2.9139 1.2308e-06
8.824 -2.9139 1.2215e-06
8.8526 -2.9139 1.1118e-06
-3.0462 -2.8852 1.4088e-06
-3.0176 -2.8852 2.3063e-06
-2.989 -2.8852 3.3351e-06
-2.9604 -2.8852 4.4681e-06
-2.9318 -2.8852 5.5149e-06
-2.9032 -2.8852 6.1242e-06
-2.8746 -2.8852 6.2694e-06
-2.846 -2.8852 6.2475e-06
-2.8174 -2.8852 5.9847e-06
-2.7888 -2.8852 5.2288e-06
-2.7602 -2.8852 4.0763e-06
-2.7316 -2.8852 2.8943e-06
-2.703 -2.8852 1.8471e-06
-2.6744 -2.8852 1.0634e-06
4.2475 -2.8852 1.4329e-06
4.2761 -2.8852 1.9937e-06
4.3047 -2.8852 2.358e-06
4.3333 -2.8852 2.9124e-06
4.3619 -2.8852 3.39e-06
4.3905 -2.8852 3.5742e-06
4.4191 -2.8852 3.5703e-06
4.4477 -2.8852 3.4126e-06
4.4763 -2.8852 2.995e-06
4.505 -2.8852 2.6213e-06
4.5336 -2.8852 2.0411e-06
4.5622 -2.8852 1.4741e-06
7.9373 -2.8852 1.0794e-06
7.9659 -2.8852 1.217e-06
7.9945 -2.8852 1.2736e-06
8.0231 -2.8852 1.2761e-06
8.0517 -2.8852 1.1741e-06
8.0803 -2.8852 1.032e-06
-6.6216 -2.8565 1.0846e-06
-6.593 -2.8565 1.2141e-06
-6.5644 -2.8565 1.2273e-06
-6.5358 -2.8565 1.2032e-06
-6.5072 -2.8565 1.106e-06
-3.0462 -2.8565 1.3263e-06
-3.0176 -2.8565 2.0895e-06
-2.989 -2.8565 3.241e-06
-2.9604 -2.8565 4.3254e-06
-2.9318 -2.8565 5.1518e-06
-2.9032 -2.8565 5.7516e-06
-2.8746 -2.8565 6.0674e-06
-2.846 -2.8565 5.8503e-06
-2.8174 -2.8565 5.3448e-06
-2.7888 -2.8565 4.7633e-06
-2.7602 -2.8565 3.8547e-06
-2.7316 -2.8565 2.5781e-06
-2.703 -2.8565 1.6401e-06
4.1903 -2.8565 1.0563e-06
4.2189 -2.8565 1.6855e-06
4.2475 -2.8565 2.318e-06
4.2761 -2.8565 3.0357e-06
4.3047 -2.8565 3.4445e-06
4.3333 -2.8565 3.8271e-06
4.3619 -2.8565 3.9217e-06
4.3905 -2.8565 3.9401e-06
4.4191 -2.8565 3.6335e-06
4.4477 -2.8565 3.0083e-06
4.4763 -2.8565 2.3539e-06
4.505 -2.8565 1.9503e-06
4.5336 -2.8565 1.3271e-06
7.9659 -2.8565 1.0914e-06
7.9945 -2.8565 1.1897e-06
8.0231 -2.8565 1.3012e-06
8.0517 -2.8565 1.3945e-06
8.0803 -2.8565 1.3312e-06
8.1089 -2.8565 1.1955e-06
8.1375 -2.8565 1.0258e-06
-10.254 -2.8278 1.6417e-06
-10.226 -2.8278 2.2072e-06
-10.197 -2.8278 3.1024e-06
-10.168 -2.8278 3.9821e-06
-10.14 -2.8278 4.7164e-06
-10.111 -2.8278 5.2073e-06
-10.083 -2.8278 5.3406e-06
-10.054 -2.8278 5.1035e-06
-10.025 -2.8278 4.7745e-06
-9.9967 -2.8278 4.064e-06
-9.9681 -2.8278 3.1626e-06
-9.9395 -2.8278 2.2315e-06
-9.9109 -2.8278 1.3831e-06
-6.7074 -2.8278 1.6759e-06
-6.6788 -2.8278 2.88e-06
-6.6502 -2.8278 4.2387e-06
-6.6216 -2.8278 5.5522e-06
-6.593 -2.8278 6.6115e-06
-6.5644 -2.8278 7.2546e-06
-6.5358 -2.8278 7.3916e-06
-6.5072 -2.8278 7.1445e-06
-6.4785 -2.8278 6.4403e-06
-6.4499 -2.8278 5.3876e-06
-6.4213 -2.8278 4.1469e-06
-6.3927 -2.8278 2.9106e-06
-6.3641 -2.8278 1.8219e-06
-6.3355 -2.8278 1.2283e-06
-3.9615 -2.8278 1.0624e-06
-3.9329 -2.8278 1.4564e-06
-3.9043 -2.8278 1.7295e-06
-3.8757 -2.8278 1.8119e-06
-3.8471 -2.8278 1.7417e-06
-3.8185 -2.8278 1.4551e-06
-3.7899 -2.8278 1.0462e-06
-3.3608 -2.8278 1.5052e-06
-3.3322 -2.8278 2.1772e-06
-3.3036 -2.8278 2.5714e-06
-3.275 -2.8278 2.5668e-06
-3.2464 -2.8278 2.1178e-06
-3.2178 -2.8278 1.2554e-06
-3.1034 -2.8278 3.4951e-06
-3.0748 -2.8278 8.2934e-06
-3.0462 -2.8278 1.2642e-05
-3.0176 -2.8278 2.0687e-05
-2.989 -2.8278 3.0001e-05
-2.9604 -2.8278 4.0139e-05
-2.9318 -2.8278 4.9437e-05
-2.9032 -2.8278 5.5511e-05
-2.8746 -2.8278 5.7133e-05
-2.846 -2.8278 5.6234e-05
-2.8174 -2.8278 5.2725e-05
-2.7888 -2.8278 4.6462e-05
-2.7602 -2.8278 3.712e-05
-2.7316 -2.8278 2.6279e-05
-2.703 -2.8278 1.6449e-05
-2.6744 -2.8278 9.2235e-06
-2.6458 -2.8278 5.7131e-06
-2.6172 -2.8278 2.108e-06
-2.5028 -2.8278 1.24e-06
-2.4741 -2.8278 1.9304e-06
-2.4455 -2.8278 2.1434e-06
-2.4169 -2.8278 1.9095e-06
-2.3883 -2.8278 2.7514e-06
1.3586 -2.8278 1.5457e-06
1.4158 -2.8278 1.2981e-06
1.4444 -2.8278 1.4682e-06
1.473 -2.8278 1.5232e-06
1.5017 -2.8278 1.7533e-06
1.5303 -2.8278 1.9409e-06
1.5589 -2.8278 1.9943e-06
1.5875 -2.8278 1.9527e-06
1.6161 -2.8278 1.8399e-06
1.6447 -2.8278 1.7289e-06
1.6733 -2.8278 1.5161e-06
1.7019 -2.8278 1.2383e-06
2.3597 -2.8278 1.2829e-06
2.3883 -2.8278 1.5821e-06
2.4169 -2.8278 1.7836e-06
2.4455 -2.8278 1.8602e-06
2.4741 -2.8278 1.8376e-06
2.5028 -2.8278 1.6998e-06
2.5314 -2.8278 1.4494e-06
2.56 -2.8278 1.1335e-06
3.2464 -2.8278 1.0745e-06
3.275 -2.8278 1.7917e-06
3.3036 -2.8278 2.3096e-06
3.3322 -2.8278 3.0461e-06
3.3608 -2.8278 3.6017e-06
3.3894 -2.8278 3.8738e-06
3.418 -2.8278 3.8007e-06
3.4466 -2.8278 3.3932e-06
3.4752 -2.8278 2.7733e-06
3.5039 -2.8278 2.3009e-06
3.5325 -2.8278 1.5995e-06
3.9329 -2.8278 1.0567e-06
3.9615 -2.8278 1.1383e-06
4.1331 -2.8278 1.4149e-06
4.1617 -2.8278 3.7591e-06
4.1903 -2.8278 7.4363e-06
4.2189 -2.8278 1.2337e-05
4.2475 -2.8278 1.8029e-05
4.2761 -2.8278 2.3743e-05
4.3047 -2.8278 2.7251e-05
4.3333 -2.8278 3.1442e-05
4.3619 -2.8278 3.3848e-05
4.3905 -2.8278 3.3963e-05
4.4191 -2.8278 3.1871e-05
4.4477 -2.8278 2.7903e-05
4.4763 -2.8278 2.2491e-05
4.505 -2.8278 1.8519e-05
4.5336 -2.8278 1.268e-05
4.5622 -2.8278 7.6094e-06
4.5908 -2.8278 3.7483e-06
4.6194 -2.8278 1.3317e-06
4.7338 -2.8278 1.4504e-06
4.7624 -2.8278 2.1529e-06
4.791 -2.8278 2.5116e-06
4.8196 -2.8278 2.4342e-06
4.8482 -2.8278 2.0075e-06
4.8768 -2.8278 1.3873e-06
5.0484 -2.8278 1.11e-06
5.077 -2.8278 1.5503e-06
5.1056 -2.8278 1.8601e-06
5.1342 -2.8278 1.9585e-06
5.1628 -2.8278 1.9331e-06
5.1914 -2.8278 1.7276e-06
5.22 -2.8278 1.3925e-06
5.2486 -2.8278 1.0156e-06
7.8229 -2.8278 1.6575e-06
7.8515 -2.8278 2.9148e-06
7.8801 -2.8278 4.5277e-06
7.9087 -2.8278 6.3714e-06
7.9373 -2.8278 8.2531e-06
7.9659 -2.8278 9.926e-06
7.9945 -2.8278 1.0798e-05
8.0231 -2.8278 1.1591e-05
8.0517 -2.8278 1.1617e-05
8.0803 -2.8278 1.0908e-05
8.1089 -2.8278 9.5113e-06
8.1375 -2.8278 7.6077e-06
8.1661 -2.8278 5.5004e-06
8.1947 -2.8278 4.1282e-06
8.2233 -2.8278 2.3184e-06
8.3949 -2.8278 1.0008e-06
8.4235 -2.8278 1.3564e-06
8.4521 -2.8278 1.4824e-06
8.4807 -2.8278 1.3469e-06
8.5094 -2.8278 1.0131e-06
8.7096 -2.8278 1.4103e-06
8.7382 -2.8278 2.0179e-06
8.7668 -2.8278 2.501e-06
8.7954 -2.8278 2.7802e-06
8.824 -2.8278 2.8272e-06
8.8526 -2.8278 2.6886e-06
8.8812 -2.8278 2.3467e-06
8.9098 -2.8278 1.8863e-06
8.9384 -2.8278 1.3851e-06
-10.311 -2.799 1.0336e-06
-10.283 -2.799 2.1375e-06
-10.254 -2.799 3.6747e-06
-10.226 -2.799 4.8215e-06
-10.197 -2.799 6.686e-06
-10.168 -2.799 8.4513e-06
-10.14 -2.799 9.8462e-06
-10.111 -2.799 1.0667e-05
-10.083 -2.799 1.0754e-05
-10.054 -2.799 1.0145e-05
-10.025 -2.799 9.3673e-06
-9.9967 -2.799 7.7664e-06
-9.9681 -2.799 5.9042e-06
-9.9395 -2.799 4.0381e-06
-9.9109 -2.799 2.3871e-06
-9.8823 -2.799 1.1324e-06
-6.9648 -2.799 1.1831e-06
-6.9362 -2.799 1.2401e-06
-6.9076 -2.799 1.1408e-06
-6.736 -2.799 1.1912e-06
-6.7074 -2.799 2.7276e-06
-6.6788 -2.799 4.8312e-06
-6.6502 -2.799 7.2673e-06
-6.6216 -2.799 9.7317e-06
-6.593 -2.799 1.1852e-05
-6.5644 -2.799 1.321e-05
-6.5358 -2.799 1.3643e-05
-6.5072 -2.799 1.3498e-05
-6.4785 -2.799 1.2448e-05
-6.4499 -2.799 1.0628e-05
-6.4213 -2.799 8.4282e-06
-6.3927 -2.799 6.1198e-06
-6.3641 -2.799 3.9842e-06
-6.3355 -2.799 2.7747e-06
-6.3069 -2.799 1.3869e-06
-3.9901 -2.799 1.2722e-06
-3.9615 -2.799 2.1092e-06
-3.9329 -2.799 2.9152e-06
-3.9043 -2.799 3.502e-06
-3.8757 -2.799 3.6876e-06
-3.8471 -2.799 3.5647e-06
-3.8185 -2.799 3.0346e-06
-3.7899 -2.799 2.2333e-06
-3.7613 -2.799 1.3754e-06
-3.3894 -2.799 1.6926e-06
-3.3608 -2.799 3.0917e-06
-3.3322 -2.799 4.4205e-06
-3.3036 -2.799 5.2171e-06
-3.275 -2.799 5.2234e-06
-3.2464 -2.799 4.303e-06
-3.2178 -2.799 2.5197e-06
-3.132 -2.799 1.8273e-06
-3.1034 -2.799 7.4107e-06
-3.0748 -2.799 1.7567e-05
-3.0462 -2.799 2.6726e-05
-3.0176 -2.799 4.3427e-05
-2.989 -2.799 6.2963e-05
-2.9604 -2.799 8.4221e-05
-2.9318 -2.799 0.00010365
-2.9032 -2.799 0.00011717
-2.8746 -2.799 0.00012155
-2.846 -2.799 0.00011984
-2.8174 -2.799 0.00011145
-2.7888 -2.799 9.8334e-05
-2.7602 -2.799 7.98e-05
-2.7316 -2.799 5.7067e-05
-2.703 -2.799 3.5671e-05
-2.6744 -2.799 1.9742e-05
-2.6458 -2.799 1.2155e-05
-2.6172 -2.799 4.4361e-06
-2.5314 -2.799 1.2043e-06
-2.5028 -2.799 2.8171e-06
-2.4741 -2.799 4.3206e-06
-2.4455 -2.799 4.9326e-06
-2.4169 -2.799 4.308e-06
-2.3883 -2.799 5.5612e-06
-2.3597 -2.799 1.4103e-06
-2.3311 -2.799 2.5155e-06
1.3586 -2.799 1.7764e-06
1.4158 -2.799 1.9296e-06
1.4444 -2.799 2.3928e-06
1.473 -2.799 2.5376e-06
1.5017 -2.799 2.9878e-06
1.5303 -2.799 3.3799e-06
1.5589 -2.799 3.4856e-06
1.5875 -2.799 3.4032e-06
1.6161 -2.799 3.1996e-06
1.6447 -2.799 2.9994e-06
1.6733 -2.799 2.6277e-06
1.7019 -2.799 2.1815e-06
1.7305 -2.799 1.6569e-06
1.7591 -2.799 1.1161e-06
2.3025 -2.799 1.0423e-06
2.3311 -2.799 1.7114e-06
2.3597 -2.799 2.4792e-06
2.3883 -2.799 3.1899e-06
2.4169 -2.799 3.7281e-06
2.4455 -2.799 3.9907e-06
2.4741 -2.799 3.9958e-06
2.5028 -2.799 3.7393e-06
2.5314 -2.799 3.2466e-06
2.56 -2.799 2.5786e-06
2.5886 -2.799 1.8408e-06
2.6172 -2.799 1.1586e-06
3.2464 -2.799 2.0484e-06
3.275 -2.799 3.5623e-06
3.3036 -2.799 4.6692e-06
3.3322 -2.799 6.2942e-06
3.3608 -2.799 7.6258e-06
3.3894 -2.799 8.3852e-06
3.418 -2.799 8.368e-06
3.4466 -2.799 7.6555e-06
3.4752 -2.799 6.4192e-06
3.5039 -2.799 5.4193e-06
3.5325 -2.799 3.8744e-06
3.5611 -2.799 2.507e-06
3.5897 -2.799 1.465e-06
3.8757 -2.799 1.0806e-06
3.9043 -2.799 1.4733e-06
3.9329 -2.799 1.9658e-06
3.9615 -2.799 2.1509e-06
3.9901 -2.799 1.8855e-06
4.0187 -2.799 1.2047e-06
4.1331 -2.799 2.6223e-06
4.1617 -2.799 7.1312e-06
4.1903 -2.799 1.4335e-05
4.2189 -2.799 2.4083e-05
4.2475 -2.799 3.5352e-05
4.2761 -2.799 4.6949e-05
4.3047 -2.799 5.4157e-05
4.3333 -2.799 6.3064e-05
4.3619 -2.799 6.8005e-05
4.3905 -2.799 6.8821e-05
4.4191 -2.799 6.5181e-05
4.4477 -2.799 5.7287e-05
4.4763 -2.799 4.6394e-05
4.505 -2.799 3.8476e-05
4.5336 -2.799 2.6608e-05
4.5622 -2.799 1.6046e-05
4.5908 -2.799 7.9629e-06
4.6194 -2.799 2.7909e-06
4.7052 -2.799 1.5434e-06
4.7338 -2.799 2.6651e-06
4.7624 -2.799 4.1804e-06
4.791 -2.799 5.0296e-06
4.8196 -2.799 5.0053e-06
4.8482 -2.799 4.2073e-06
4.8768 -2.799 2.9392e-06
4.9054 -2.799 1.6635e-06
5.0198 -2.799 1.0927e-06
5.0484 -2.799 1.9761e-06
5.077 -2.799 2.8809e-06
5.1056 -2.799 3.5552e-06
5.1342 -2.799 3.8086e-06
5.1628 -2.799 3.8369e-06
5.1914 -2.799 3.4758e-06
5.22 -2.799 2.8556e-06
5.2486 -2.799 2.1304e-06
5.2772 -2.799 1.42e-06
6.9934 -2.799 1.2769e-06
7.022 -2.799 1.5325e-06
7.0506 -2.799 1.7038e-06
7.0792 -2.799 1.7603e-06
7.1078 -2.799 1.6884e-06
7.1364 -2.799 1.5063e-06
7.165 -2.799 1.2375e-06
7.1936 -2.799 1.0416e-06
7.7943 -2.799 1.7019e-06
7.8229 -2.799 3.527e-06
7.8515 -2.799 6.1579e-06
7.8801 -2.799 9.4869e-06
7.9087 -2.799 1.3262e-05
7.9373 -2.799 1.7084e-05
7.9659 -2.799 2.047e-05
7.9945 -2.799 2.2108e-05
8.0231 -2.799 2.3537e-05
8.0517 -2.799 2.3478e-05
8.0803 -2.799 2.1882e-05
8.1089 -2.799 1.8784e-05
8.1375 -2.799 1.4843e-05
8.1661 -2.799 1.0548e-05
8.1947 -2.799 7.7857e-06
8.2233 -2.799 4.2049e-06
8.2519 -2.799 1.6672e-06
8.3663 -2.799 1.633e-06
8.3949 -2.799 2.2812e-06
8.4235 -2.799 2.9838e-06
8.4521 -2.799 3.1811e-06
8.4807 -2.799 2.8403e-06
